2022-08-30 15:50:42.645841;19;19.24;-0.24;3.34;1.48
2022-08-30 15:50:42.708326;19;19.24;-0.24;3.26;1.39
2022-08-30 15:50:42.770818;19;19.27;-0.27;3.15;1.38
2022-08-30 15:50:42.833297;19;19.28;-0.28;3.04;1.31
2022-08-30 15:50:42.895782;19;19.32;-0.32;2.91;1.47
2022-08-30 15:50:42.958267;19;19.32;-0.32;2.80;1.22
2022-08-30 15:50:43.020752;19;19.35;-0.35;2.66;1.28
2022-08-30 15:50:43.083237;19;19.35;-0.35;2.55;1.08
2022-08-30 15:50:43.145722;19;19.34;-0.34;2.44;1.17
2022-08-30 15:50:43.208207;19;19.34;-0.34;2.33;1.02
2022-08-30 15:50:43.270694;19;19.32;-0.32;2.23;0.96
2022-08-30 15:50:43.333179;19;19.32;-0.32;2.13;0.95
2022-08-30 15:50:43.395664;19;19.26;-0.26;2.08;0.87
2022-08-30 15:50:43.458149;19;19.24;-0.24;2.02;0.87
2022-08-30 15:50:43.520634;19;19.20;-0.20;1.97;0.84
2022-08-30 15:50:43.583120;19;19.17;-0.17;1.93;0.87
2022-08-30 15:50:43.645605;19;19.14;-0.14;1.91;0.86
2022-08-30 15:50:43.708090;19;19.11;-0.11;1.90;0.85
2022-08-30 15:50:43.770575;19;19.08;-0.08;1.89;0.91
2022-08-30 15:50:43.833060;19;19.04;-0.04;1.90;0.88
2022-08-30 15:50:43.895546;19;19.03;-0.03;1.90;0.92
2022-08-30 15:50:43.958031;19;19.00;0.00;1.92;0.88
2022-08-30 15:50:44.020517;19;18.97;0.03;1.95;0.84
2022-08-30 15:50:44.098622;19;18.93;0.07;2.00;0.84
2022-08-30 15:50:44.161109;19;18.92;0.08;2.04;0.85
2022-08-30 15:50:44.223593;19;18.87;0.13;2.11;1.07
2022-08-30 15:50:44.286079;19;18.85;0.15;2.17;0.97
2022-08-30 15:50:44.348564;19;18.83;0.17;2.24;0.97
2022-08-30 15:50:44.411049;19;18.82;0.18;2.31;1.05
2022-08-30 15:50:44.473533;19;18.80;0.20;2.39;1.06
2022-08-30 15:50:44.536019;19;18.79;0.21;2.46;1.06
2022-08-30 15:50:44.598504;19;18.80;0.20;2.53;1.02
2022-08-30 15:50:44.660990;19;18.80;0.20;2.60;1.08
2022-08-30 15:50:44.723474;19;18.80;0.20;2.66;1.22
2022-08-30 15:50:44.801581;19;18.81;0.19;2.72;1.26
2022-08-30 15:50:44.864066;19;18.83;0.17;2.76;1.12
2022-08-30 15:50:44.926552;19;18.82;0.18;2.83;1.34
2022-08-30 15:50:44.989037;19;18.84;0.16;2.87;1.21
2022-08-30 15:50:45.051522;19;18.85;0.15;2.91;1.30
2022-08-30 15:50:45.114007;19;18.86;0.14;2.95;1.26
2022-08-30 15:50:45.176492;19;18.90;0.10;2.96;1.28
2022-08-30 15:50:45.238977;19;18.90;0.10;2.99;1.22
2022-08-30 15:50:45.317084;19;18.93;0.07;3.00;1.37
2022-08-30 15:50:45.379569;19;18.94;0.06;3.01;1.38
2022-08-30 15:50:45.442054;19;18.97;0.03;3.00;1.33
2022-08-30 15:50:45.504540;19;18.98;0.02;2.99;1.26
2022-08-30 15:50:45.567026;19;19.01;-0.01;2.97;1.30
2022-08-30 15:50:45.629510;19;19.03;-0.03;2.95;1.26
2022-08-30 15:50:45.691995;19;19.04;-0.04;2.93;1.24
2022-08-30 15:50:45.754481;19;19.05;-0.05;2.90;1.19
2022-08-30 15:50:45.816966;19;19.06;-0.06;2.87;1.29
2022-08-30 15:50:45.879451;19;19.09;-0.09;2.83;1.29
2022-08-30 15:50:45.941936;19;19.08;-0.08;2.80;1.27
2022-08-30 15:50:46.004422;19;19.09;-0.09;2.77;1.16
2022-08-30 15:50:46.066907;19;19.10;-0.10;2.73;1.16
2022-08-30 15:50:46.129392;19;19.11;-0.11;2.68;1.25
2022-08-30 15:50:46.191877;19;19.11;-0.11;2.65;1.15
2022-08-30 15:50:46.254363;19;19.10;-0.10;2.62;1.27
2022-08-30 15:50:46.316847;19;19.14;-0.14;2.55;1.06
2022-08-30 15:50:46.379333;19;19.12;-0.12;2.52;1.08
2022-08-30 15:50:46.441818;19;19.11;-0.11;2.49;1.05
2022-08-30 15:50:46.504304;19;19.10;-0.10;2.47;1.03
2022-08-30 15:50:46.566789;19;19.10;-0.10;2.43;1.04
2022-08-30 15:50:46.629273;19;19.08;-0.08;2.42;1.04
2022-08-30 15:50:46.691759;19;19.08;-0.08;2.39;1.06
2022-08-30 15:50:46.769865;19;19.07;-0.07;2.38;0.96
2022-08-30 15:50:46.832351;19;19.05;-0.05;2.37;0.96
2022-08-30 15:50:46.894836;19;19.05;-0.05;2.36;1.09
2022-08-30 15:50:46.957321;19;19.02;-0.02;2.37;0.95
2022-08-30 15:50:47.019806;19;19.02;-0.02;2.36;1.16
2022-08-30 15:50:47.082292;19;19.00;0.00;2.38;0.99
2022-08-30 15:50:47.144777;19;18.99;0.01;2.39;1.02
2022-08-30 15:50:47.207262;19;18.96;0.04;2.41;1.19
2022-08-30 15:50:47.269746;19;18.97;0.03;2.42;1.00
2022-08-30 15:50:47.332232;19;18.95;0.05;2.45;1.18
2022-08-30 15:50:47.394718;19;18.95;0.05;2.47;1.13
2022-08-30 15:50:47.457203;19;18.95;0.05;2.49;1.06
2022-08-30 15:50:47.519688;19;18.95;0.05;2.50;1.03
2022-08-30 15:50:47.582173;19;18.93;0.07;2.54;1.10
2022-08-30 15:50:47.644659;19;18.95;0.05;2.55;1.12
2022-08-30 15:50:47.707144;19;18.94;0.06;2.57;1.11
2022-08-30 15:50:47.769629;19;18.94;0.06;2.59;1.02
2022-08-30 15:50:47.832114;19;18.94;0.06;2.61;1.05
2022-08-30 15:50:47.894599;19;18.93;0.07;2.64;1.07
2022-08-30 15:50:47.957085;19;18.96;0.04;2.64;1.07
2022-08-30 15:50:48.019570;19;18.95;0.05;2.65;1.12
2022-08-30 15:50:48.083066;19;18.96;0.04;2.66;1.08
2022-08-30 15:50:48.145551;19;18.96;0.04;2.67;1.15
2022-08-30 15:50:48.208036;19;18.96;0.04;2.69;1.27
2022-08-30 15:50:48.270522;19;18.99;0.01;2.67;1.22
2022-08-30 15:50:48.333007;19;18.97;0.03;2.69;1.21
2022-08-30 15:50:48.395491;19;18.99;0.01;2.69;1.10
2022-08-30 15:50:48.457977;19;18.97;0.03;2.71;1.08
2022-08-30 15:50:48.520462;19;19.00;-0.00;2.69;1.27
2022-08-30 15:50:48.582947;19;19.02;-0.02;2.67;1.13
2022-08-30 15:50:48.645433;19;19.00;0.00;2.68;1.17
2022-08-30 15:50:48.707918;19;19.02;-0.02;2.66;1.21
2022-08-30 15:50:48.770403;19;19.02;-0.02;2.66;1.18
2022-08-30 15:50:48.832889;19;19.03;-0.03;2.64;1.09
2022-08-30 15:50:48.895373;19;19.02;-0.02;2.63;1.25
2022-08-30 15:50:48.957860;19;19.04;-0.04;2.61;1.28
2022-08-30 15:50:49.020343;19;19.04;-0.04;2.59;1.09
2022-08-30 15:50:49.082829;19;19.04;-0.04;2.58;1.20
2022-08-30 15:50:49.145314;19;19.02;-0.02;2.59;1.11
2022-08-30 15:50:49.207806;19;19.02;-0.02;2.58;1.07
2022-08-30 15:50:49.270285;19;19.03;-0.03;2.56;1.09
2022-08-30 15:50:49.332770;19;19.04;-0.04;2.55;1.17
2022-08-30 15:50:49.395255;19;19.03;-0.03;2.54;1.21
2022-08-30 15:50:49.457740;19;19.02;-0.02;2.54;1.11
2022-08-30 15:50:49.520225;19;19.02;-0.02;2.54;1.21
2022-08-30 15:50:49.582711;19;19.02;-0.02;2.53;1.02
2022-08-30 15:50:49.645196;19;19.02;-0.02;2.52;1.06
2022-08-30 15:50:49.707682;19;19.01;-0.01;2.53;1.08
2022-08-30 15:50:49.770166;19;19.01;-0.01;2.52;1.20
2022-08-30 15:50:49.832652;19;19.01;-0.01;2.52;1.01
2022-08-30 15:50:49.895136;19;19.00;0.00;2.53;1.05
2022-08-30 15:50:49.957622;19;19.02;-0.02;2.51;1.08
2022-08-30 15:50:50.020107;19;18.99;0.01;2.54;1.08
2022-08-30 15:50:50.082593;19;18.98;0.02;2.54;1.07
2022-08-30 15:50:50.145078;19;18.98;0.02;2.55;1.09
2022-08-30 15:50:50.207563;19;19.00;-0.00;2.53;1.07
2022-08-30 15:50:50.270048;19;19.02;-0.02;2.52;1.04
2022-08-30 15:50:50.332534;19;18.99;0.01;2.54;1.02
2022-08-30 15:50:50.395018;19;18.99;0.01;2.55;1.18
2022-08-30 15:50:50.457504;19;18.98;0.02;2.56;1.07
2022-08-30 15:50:50.519989;19;18.99;0.01;2.56;1.11
2022-08-30 15:50:50.582474;19;18.96;0.04;2.59;1.14
2022-08-30 15:50:50.644959;19;18.97;0.03;2.60;1.07
2022-08-30 15:50:50.707445;19;18.98;0.02;2.59;1.18
2022-08-30 15:50:50.769930;19;18.98;0.02;2.60;1.05
2022-08-30 15:50:50.832415;19;19.00;-0.00;2.58;1.11
2022-08-30 15:50:50.894899;19;18.98;0.02;2.60;1.13
2022-08-30 15:50:50.957385;19;18.98;0.02;2.61;1.12
2022-08-30 15:50:51.035499;19;19.00;0.00;2.60;1.12
2022-08-30 15:50:51.097977;19;18.97;0.03;2.63;1.07
2022-08-30 15:50:51.160462;19;19.01;-0.01;2.60;1.10
2022-08-30 15:50:51.222948;19;18.97;0.03;2.63;1.08
2022-08-30 15:50:51.285436;19;19.01;-0.01;2.61;1.14
2022-08-30 15:50:51.347918;19;18.99;0.01;2.63;1.09
2022-08-30 15:50:51.410403;19;19.01;-0.01;2.60;1.08
2022-08-30 15:50:51.472888;19;18.98;0.02;2.63;1.19
2022-08-30 15:50:51.535381;19;19.00;0.00;2.62;1.09
2022-08-30 15:50:51.597859;19;19.01;-0.01;2.61;1.15
2022-08-30 15:50:51.660344;19;19.01;-0.01;2.61;1.12
2022-08-30 15:50:51.722829;19;19.00;-0.00;2.61;1.10
2022-08-30 15:50:51.800936;19;19.00;-0.00;2.61;1.10
2022-08-30 15:50:51.863421;19;19.00;-0.00;2.61;1.22
2022-08-30 15:50:51.925906;19;19.00;0.00;2.61;1.07
2022-08-30 15:50:51.988392;19;19.02;-0.02;2.59;1.12
2022-08-30 15:50:52.050877;19;19.00;-0.00;2.60;1.08
2022-08-30 15:50:52.113362;19;19.01;-0.01;2.59;1.13
2022-08-30 15:50:52.175847;19;19.00;0.00;2.60;1.10
2022-08-30 15:50:52.238332;19;19.01;-0.01;2.59;1.06
2022-08-30 15:50:52.316439;19;19.01;-0.01;2.59;1.04
2022-08-30 15:50:52.378924;19;19.00;-0.00;2.59;1.04
2022-08-30 15:50:52.441409;19;19.00;-0.00;2.59;1.05
2022-08-30 15:50:52.503895;19;19.01;-0.01;2.58;1.12
2022-08-30 15:50:52.566380;19;19.02;-0.02;2.57;1.05
2022-08-30 15:50:52.628865;19;19.02;-0.02;2.56;1.08
2022-08-30 15:50:52.691350;19;19.00;0.00;2.58;1.07
2022-08-30 15:50:52.753836;19;19.03;-0.03;2.55;1.21
2022-08-30 15:50:52.816320;19;19.00;0.00;2.57;1.08
2022-08-30 15:50:52.878806;19;19.02;-0.02;2.54;1.06
2022-08-30 15:50:52.941292;19;19.01;-0.01;2.54;1.05
2022-08-30 15:50:53.003776;19;19.00;0.00;2.56;1.07
2022-08-30 15:50:53.066262;19;18.99;0.01;2.57;1.21
2022-08-30 15:50:53.128747;19;18.99;0.01;2.57;1.14
2022-08-30 15:50:53.191232;19;19.02;-0.02;2.54;1.16
2022-08-30 15:50:53.253718;19;19.00;0.00;2.56;1.06
2022-08-30 15:50:53.316203;19;19.01;-0.01;2.55;1.10
2022-08-30 15:50:53.378688;19;18.99;0.01;2.56;1.12
2022-08-30 15:50:53.441173;19;18.99;0.01;2.57;1.04
2022-08-30 15:50:53.503658;19;18.99;0.01;2.57;1.06
2022-08-30 15:50:53.566143;19;19.01;-0.01;2.55;1.13
2022-08-30 15:50:53.628628;19;18.99;0.01;2.57;1.08
2022-08-30 15:50:53.691115;19;19.00;0.00;2.56;1.05
2022-08-30 15:50:53.769221;19;18.99;0.01;2.57;1.10
2022-08-30 15:50:53.831706;19;19.00;0.00;2.57;1.08
2022-08-30 15:50:53.894191;19;18.98;0.02;2.58;1.22
2022-08-30 15:50:53.956676;19;18.98;0.02;2.59;1.20
2022-08-30 15:50:54.019162;19;18.98;0.02;2.60;1.17
2022-08-30 15:50:54.081647;19;18.99;0.01;2.60;1.02
2022-08-30 15:50:54.144132;19;18.99;0.01;2.60;1.10
2022-08-30 15:50:54.206617;19;18.99;0.01;2.60;1.22
2022-08-30 15:50:54.269102;19;18.99;0.01;2.60;1.10
2022-08-30 15:50:54.331588;19;18.99;0.01;2.61;1.21
2022-08-30 15:50:54.394073;19;19.00;0.00;2.60;1.08
2022-08-30 15:50:54.456558;19;19.00;0.00;2.61;1.12
2022-08-30 15:50:54.519043;19;19.00;-0.00;2.60;1.10
2022-08-30 15:50:54.581529;19;19.00;-0.00;2.60;1.09
2022-08-30 15:50:54.644013;19;19.00;-0.00;2.60;1.06
2022-08-30 15:50:54.706499;19;19.02;-0.02;2.59;1.07
2022-08-30 15:50:54.768984;19;19.00;0.00;2.60;1.11
2022-08-30 15:50:54.831474;19;19.00;0.00;2.60;1.13
2022-08-30 15:50:54.893955;19;19.01;-0.01;2.59;1.03
2022-08-30 15:50:54.956440;19;19.00;0.00;2.60;1.19
2022-08-30 15:50:55.018925;19;18.99;0.01;2.61;1.23
2022-08-30 15:50:55.081413;19;19.01;-0.01;2.59;1.21
2022-08-30 15:50:55.143895;19;18.99;0.01;2.61;1.05
2022-08-30 15:50:55.206381;19;19.00;-0.00;2.60;1.21
2022-08-30 15:50:55.268866;19;19.03;-0.03;2.57;1.11
2022-08-30 15:50:55.331351;19;18.98;0.02;2.61;1.06
2022-08-30 15:50:55.393836;19;19.01;-0.01;2.58;1.08
2022-08-30 15:50:55.456321;19;18.99;0.01;2.60;1.03
2022-08-30 15:50:55.518806;19;18.99;0.01;2.60;1.10
2022-08-30 15:50:55.581292;19;19.00;0.00;2.60;1.09
2022-08-30 15:50:55.643777;19;19.00;-0.00;2.60;1.08
2022-08-30 15:50:55.706262;19;19.00;0.00;2.60;1.24
2022-08-30 15:50:55.768747;19;19.00;0.00;2.60;1.11
2022-08-30 15:50:55.831233;19;19.01;-0.01;2.59;1.23
2022-08-30 15:50:55.893718;19;18.99;0.01;2.61;1.23
2022-08-30 15:50:55.956203;19;19.00;-0.00;2.60;1.21
2022-08-30 15:50:56.018688;19;19.01;-0.01;2.59;1.08
2022-08-30 15:50:56.081174;19;18.99;0.01;2.61;1.09
2022-08-30 15:50:56.143659;19;19.01;-0.01;2.59;1.09
2022-08-30 15:50:56.206144;19;18.98;0.02;2.61;1.09
2022-08-30 15:50:56.277643;19;18.98;0.02;2.62;1.25
2022-08-30 15:50:56.340128;19;19.01;-0.01;2.60;1.04
2022-08-30 15:50:56.402613;19;19.01;-0.01;2.59;1.28
2022-08-30 15:50:56.465098;19;19.00;-0.00;2.60;1.10
2022-08-30 15:50:56.527583;19;19.04;-0.04;2.56;1.16
2022-08-30 15:50:56.590069;19;19.01;-0.01;2.58;1.24
2022-08-30 15:50:56.652554;19;19.00;-0.00;2.58;1.10
2022-08-30 15:50:56.715040;19;19.02;-0.02;2.57;1.11
2022-08-30 15:50:56.793145;19;19.01;-0.01;2.57;1.10
2022-08-30 15:50:56.855631;19;19.00;0.00;2.57;1.26
2022-08-30 15:50:56.918116;19;19.00;0.00;2.58;1.12
2022-08-30 15:50:56.980601;19;19.01;-0.01;2.56;1.06
2022-08-30 15:50:57.043086;19;19.00;0.00;2.57;1.25
2022-08-30 15:50:57.105571;19;18.98;0.02;2.59;1.10
2022-08-30 15:50:57.168056;19;18.99;0.01;2.59;1.11
2022-08-30 15:50:57.230542;19;19.00;0.00;2.59;1.06
2022-08-30 15:50:57.308649;19;19.01;-0.01;2.58;1.06
2022-08-30 15:50:57.371133;19;18.99;0.01;2.59;1.09
2022-08-30 15:50:57.433620;19;19.01;-0.01;2.58;1.09
2022-08-30 15:50:57.496107;19;19.00;-0.00;2.58;1.08
2022-08-30 15:50:57.558590;19;19.00;-0.00;2.58;1.08
2022-08-30 15:50:57.621075;19;19.01;-0.01;2.57;1.11
2022-08-30 15:50:57.683560;19;19.00;0.00;2.58;1.15
2022-08-30 15:50:57.824152;19;19.01;-0.01;2.56;1.10
2022-08-30 15:50:57.886637;19;18.99;0.01;2.58;1.06
2022-08-30 15:50:57.949122;19;18.99;0.01;2.58;1.13
2022-08-30 15:50:58.011608;19;18.98;0.02;2.60;1.23
2022-08-30 15:50:58.074092;19;18.98;0.02;2.61;1.18
2022-08-30 15:50:58.136577;19;19.01;-0.01;2.58;1.05
2022-08-30 15:50:58.199063;19;18.99;0.01;2.60;1.10
2022-08-30 15:50:58.261548;19;19.00;-0.00;2.59;1.10
2022-08-30 15:50:58.324033;19;19.00;-0.00;2.59;1.22
2022-08-30 15:50:58.386518;19;18.99;0.01;2.60;1.12
2022-08-30 15:50:58.449004;19;19.03;-0.03;2.57;1.14
2022-08-30 15:50:58.511488;19;18.99;0.01;2.60;1.08
2022-08-30 15:50:58.573974;19;19.01;-0.01;2.58;1.09
2022-08-30 15:50:58.636460;19;18.98;0.02;2.61;1.13
2022-08-30 15:50:58.698945;19;19.00;-0.00;2.59;1.07
2022-08-30 15:50:58.761430;19;18.99;0.01;2.60;1.11
2022-08-30 15:50:58.823915;19;18.99;0.01;2.61;1.08
2022-08-30 15:50:58.886402;19;19.02;-0.02;2.59;1.17
DataHora;Referencia;Nivel;Erro;Sinal_de_Controle;Corrente_na_Bomba
2022-08-30 15:51:01.120247;19;14.83;4.17;4.17;0.00
2022-08-30 15:51:01.182732;19;15.22;3.78;5.17;2.28
2022-08-30 15:51:01.245217;19;14.74;4.26;6.91;1.84
2022-08-30 15:51:01.307702;19;15.06;3.94;8.01;1.73
2022-08-30 15:51:01.370188;19;15.06;3.94;9.32;1.96
2022-08-30 15:51:01.432673;19;15.12;3.88;9.88;1.64
2022-08-30 15:51:01.495158;19;15.23;3.77;9.77;1.77
2022-08-30 15:51:01.557644;19;15.23;3.77;9.77;1.77
2022-08-30 15:51:01.620128;19;15.32;3.68;9.68;1.79
2022-08-30 15:51:01.682614;19;15.41;3.59;9.59;1.75
2022-08-30 15:51:01.745099;19;15.42;3.58;9.58;2.08
2022-08-30 15:51:01.807584;19;15.58;3.42;9.42;1.83
2022-08-30 15:51:01.870069;19;15.63;3.37;9.37;1.76
2022-08-30 15:51:01.932556;19;15.67;3.33;9.33;1.78
2022-08-30 15:51:01.995040;19;15.80;3.20;9.20;1.77
2022-08-30 15:51:02.057525;19;15.81;3.19;9.19;1.89
2022-08-30 15:51:02.120010;19;15.91;3.09;9.09;1.78
2022-08-30 15:51:02.182496;19;15.92;3.08;9.08;1.96
2022-08-30 15:51:02.244981;19;15.99;3.01;9.01;1.75
2022-08-30 15:51:02.307466;19;16.09;2.91;8.91;2.02
2022-08-30 15:51:02.369951;19;16.17;2.83;8.83;1.78
2022-08-30 15:51:02.432437;19;16.20;2.80;8.80;1.78
2022-08-30 15:51:02.494922;19;16.30;2.70;8.70;1.75
2022-08-30 15:51:02.557407;19;16.38;2.62;8.62;1.75
2022-08-30 15:51:02.619892;19;16.43;2.57;8.57;1.72
2022-08-30 15:51:02.682378;19;16.53;2.47;8.47;1.76
2022-08-30 15:51:02.744863;19;16.56;2.44;8.44;1.75
2022-08-30 15:51:02.807348;19;16.63;2.37;8.37;1.79
2022-08-30 15:51:02.869833;19;16.74;2.26;8.26;1.77
2022-08-30 15:51:02.932318;19;16.74;2.26;8.26;1.86
2022-08-30 15:51:02.994803;19;16.83;2.17;8.17;1.87
2022-08-30 15:51:03.057289;19;16.94;2.06;8.06;1.80
2022-08-30 15:51:03.119774;19;16.96;2.04;8.04;1.73
2022-08-30 15:51:03.182259;19;17.05;1.95;7.95;1.76
2022-08-30 15:51:03.244745;19;17.12;1.88;7.88;1.77
2022-08-30 15:51:03.307230;19;17.17;1.83;7.83;1.73
2022-08-30 15:51:03.369715;19;17.26;1.74;7.74;1.78
2022-08-30 15:51:03.432200;19;17.27;1.73;7.73;1.75
2022-08-30 15:51:03.494685;19;17.36;1.64;7.64;1.72
2022-08-30 15:51:03.557171;19;17.44;1.56;7.56;1.77
2022-08-30 15:51:03.619656;19;17.48;1.52;7.52;1.76
2022-08-30 15:51:03.682141;19;17.56;1.44;7.44;2.04
2022-08-30 15:51:03.744626;19;17.65;1.35;7.35;1.76
2022-08-30 15:51:03.807111;19;17.68;1.32;7.32;2.01
2022-08-30 15:51:03.869596;19;17.74;1.26;7.26;1.77
2022-08-30 15:51:03.932082;19;17.83;1.17;7.17;1.77
2022-08-30 15:51:03.994567;19;17.88;1.12;7.12;1.73
2022-08-30 15:51:04.057053;19;17.97;1.03;7.03;1.79
2022-08-30 15:51:04.119537;19;17.99;1.01;7.01;1.68
2022-08-30 15:51:04.182023;19;18.07;0.93;6.93;1.87
2022-08-30 15:51:04.244508;19;18.17;0.83;6.83;1.98
2022-08-30 15:51:04.306993;19;18.16;0.84;6.84;1.82
2022-08-30 15:51:04.369478;19;18.24;0.76;6.76;1.75
2022-08-30 15:51:04.431964;19;18.36;0.64;6.64;1.80
2022-08-30 15:51:04.494449;19;18.37;0.63;6.63;2.05
2022-08-30 15:51:04.556934;19;18.44;0.56;6.56;1.76
2022-08-30 15:51:04.619418;19;18.50;0.50;6.50;2.00
2022-08-30 15:51:04.681905;19;18.58;0.42;6.42;1.74
2022-08-30 15:51:04.744390;19;18.61;0.39;6.39;1.75
2022-08-30 15:51:04.806875;19;18.67;0.33;6.33;1.75
2022-08-30 15:51:04.869360;19;18.77;0.23;6.23;1.70
2022-08-30 15:51:04.931845;19;18.84;0.16;6.16;1.80
2022-08-30 15:51:04.994330;19;18.86;0.14;6.14;1.76
2022-08-30 15:51:05.056816;19;18.96;0.04;6.04;1.80
2022-08-30 15:51:05.119301;19;18.98;0.02;6.02;1.95
2022-08-30 15:51:05.181786;19;19.04;-0.04;5.96;1.85
2022-08-30 15:51:05.244271;19;19.11;-0.11;5.88;1.98
2022-08-30 15:51:05.306757;19;19.24;-0.24;5.71;1.80
2022-08-30 15:51:05.369242;19;19.25;-0.25;5.62;1.78
2022-08-30 15:51:05.431727;19;19.32;-0.32;5.47;1.79
2022-08-30 15:51:05.494212;19;19.37;-0.37;5.31;1.72
2022-08-30 15:51:05.556697;19;19.43;-0.43;5.13;1.76
2022-08-30 15:51:05.619183;19;19.50;-0.50;4.91;1.73
2022-08-30 15:51:05.681668;19;19.52;-0.52;4.73;1.73
2022-08-30 15:51:05.744153;19;19.60;-0.60;4.47;1.84
2022-08-30 15:51:05.806638;19;19.69;-0.69;4.18;1.86
2022-08-30 15:51:05.869123;19;19.70;-0.70;3.94;1.72
2022-08-30 15:51:05.931609;19;19.74;-0.74;3.67;1.81
2022-08-30 15:51:05.994094;19;19.77;-0.77;3.40;1.55
2022-08-30 15:51:06.056579;19;19.81;-0.81;3.09;1.47
2022-08-30 15:51:06.119065;19;19.79;-0.79;2.85;1.43
2022-08-30 15:51:06.181550;19;19.82;-0.82;2.55;1.31
2022-08-30 15:51:06.244035;19;19.82;-0.82;2.27;1.00
2022-08-30 15:51:06.306520;19;19.81;-0.81;2.02;0.95
2022-08-30 15:51:06.369005;19;19.76;-0.76;1.79;0.89
2022-08-30 15:51:06.431491;19;19.72;-0.72;1.58;0.87
2022-08-30 15:51:06.493976;19;19.65;-0.65;1.41;0.84
2022-08-30 15:51:06.556461;19;19.60;-0.60;1.24;0.63
2022-08-30 15:51:06.618946;19;19.54;-0.54;1.11;0.63
2022-08-30 15:51:06.681432;19;19.47;-0.47;0.99;0.62
2022-08-30 15:51:06.743916;19;19.40;-0.40;0.91;0.62
2022-08-30 15:51:06.806402;19;19.31;-0.31;0.87;0.58
2022-08-30 15:51:06.868887;19;19.23;-0.23;0.84;0.71
2022-08-30 15:51:06.931373;19;19.14;-0.14;0.85;0.56
2022-08-30 15:51:06.993857;19;19.04;-0.04;0.90;0.54
2022-08-30 15:51:07.056342;19;18.97;0.03;0.97;0.72
2022-08-30 15:51:07.118828;19;18.87;0.13;1.07;0.71
2022-08-30 15:51:07.181314;19;18.80;0.20;1.19;0.72
2022-08-30 15:51:07.243798;19;18.75;0.25;1.30;0.64
2022-08-30 15:51:07.306284;19;18.67;0.33;1.47;0.72
2022-08-30 15:51:07.368769;19;18.60;0.40;1.65;0.71
2022-08-30 15:51:07.445984;19;18.57;0.43;1.81;0.79
2022-08-30 15:51:07.508470;19;18.50;0.50;2.02;0.85
2022-08-30 15:51:07.570955;19;18.51;0.49;2.18;0.92
2022-08-30 15:51:07.633440;19;18.49;0.51;2.36;0.93
2022-08-30 15:51:07.695925;19;18.46;0.54;2.56;1.19
2022-08-30 15:51:07.758411;19;18.46;0.54;2.74;1.08
2022-08-30 15:51:07.820896;19;18.48;0.52;2.90;1.17
2022-08-30 15:51:07.885394;19;18.52;0.48;3.03;1.24
2022-08-30 15:51:07.947880;19;18.52;0.48;3.19;1.30
2022-08-30 15:51:08.010365;19;18.55;0.45;3.32;1.42
2022-08-30 15:51:08.072850;19;18.58;0.42;3.44;1.45
2022-08-30 15:51:08.135335;19;18.65;0.35;3.51;1.49
2022-08-30 15:51:08.197821;19;18.69;0.31;3.59;1.50
2022-08-30 15:51:08.260305;19;18.72;0.28;3.66;1.63
2022-08-30 15:51:08.322790;19;18.79;0.21;3.68;1.60
2022-08-30 15:51:08.400897;19;18.83;0.17;3.72;1.88
2022-08-30 15:51:08.463382;19;18.87;0.13;3.73;1.62
2022-08-30 15:51:08.525868;19;18.93;0.07;3.71;1.89
2022-08-30 15:51:08.588354;19;18.98;0.02;3.68;1.59
2022-08-30 15:51:08.650838;19;19.00;-0.00;3.67;1.83
2022-08-30 15:51:08.713323;19;19.05;-0.05;3.62;1.60
2022-08-30 15:51:08.775808;19;19.08;-0.08;3.57;1.58
2022-08-30 15:51:08.838294;19;19.13;-0.13;3.50;1.54
2022-08-30 15:51:08.900779;19;19.16;-0.16;3.43;1.48
2022-08-30 15:51:08.963264;19;19.19;-0.19;3.33;1.46
2022-08-30 15:51:09.025748;19;19.24;-0.24;3.22;1.43
2022-08-30 15:51:09.119477;19;19.28;-0.28;3.11;1.55
2022-08-30 15:51:09.181963;19;19.30;-0.30;3.00;1.31
2022-08-30 15:51:09.244447;19;19.30;-0.30;2.89;1.41
2022-08-30 15:51:09.306933;19;19.32;-0.32;2.77;1.18
2022-08-30 15:51:09.369418;19;19.34;-0.34;2.65;1.15
2022-08-30 15:51:09.431903;19;19.34;-0.34;2.53;1.24
2022-08-30 15:51:09.494388;19;19.32;-0.32;2.44;1.05
2022-08-30 15:51:09.556874;19;19.32;-0.32;2.33;1.01
2022-08-30 15:51:09.619359;19;19.30;-0.30;2.25;1.01
2022-08-30 15:51:09.681844;19;19.28;-0.28;2.17;0.98
2022-08-30 15:51:09.744330;19;19.26;-0.26;2.10;0.92
2022-08-30 15:51:09.806814;19;19.22;-0.22;2.04;0.99
2022-08-30 15:51:09.869300;19;19.21;-0.21;1.98;0.85
2022-08-30 15:51:09.931785;19;19.16;-0.16;1.96;1.01
2022-08-30 15:51:09.994270;19;19.14;-0.14;1.93;0.89
2022-08-30 15:51:10.056756;19;19.09;-0.09;1.93;0.99
2022-08-30 15:51:10.119241;19;19.05;-0.05;1.94;0.87
2022-08-30 15:51:10.181726;19;19.03;-0.03;1.94;0.84
2022-08-30 15:51:10.244211;19;19.00;0.00;1.97;0.82
2022-08-30 15:51:10.306696;19;18.99;0.01;1.98;0.91
2022-08-30 15:51:10.369181;19;18.93;0.07;2.04;0.99
